frame_number,u,v
17,271.8478,689.3940
18,290.2760,702.0528
19,310.3062,714.0805
20,331.0118,730.5745
21,350.9257,745.1826
22,377.4107,762.5289
23,398.4886,780.4031
24,424.8353,799.4867
25,449.7604,817.9400
26,474.7400,837.3134
27,500.9741,857.3822
28,528.1506,878.2466
29,557.0242,899.0899
30,586.0295,920.0666
31,614.4969,942.1133
32,643.1411,962.6114
33,673.4904,984.6122
34,696.9170,1016.3399
