frame_number,u,v
26,278.8174,709.7616
27,300.0121,727.1564
28,322.4936,742.8663
29,343.7914,762.5032
30,366.2505,781.7806
31,391.3651,798.3684
32,413.8648,819.0461
33,441.7055,838.8733
34,467.9844,860.1612
35,493.9295,881.4946
36,522.3120,903.7260
37,547.5435,924.4400
38,577.8637,947.4941
39,607.2374,969.0406
40,634.3035,993.3529
