frame_number,u,v
36,346.2645440251572,762.7743710691824
37,359.71069182389937,748.7076838939021
38,374.9881212121212,732.6715151515151
39,387.879014020805,715.9719583898687
40,400.8299832495812,694.2458123953098
41,418.2242424242424,681.0225454545455
42,433.4984423676012,669.3229491173416
43,445.7975592246949,653.5199808566642
44,464.2260371959942,638.6623748211731
45,476.485054006531,622.9414719919617
46,491.9835201054713,610.9246319490221
47,507.4241048915784,601.797613044209
48,522.9010197960408,588.9782043591282
49,535.8941308621173,577.1123279977534
50,552.1549295774648,565.8696624189581
51,564.0563985837126,555.8877086494689
52,575.6683982683982,544.8636363636364
53,596.9101851851851,537.3444444444444
54,608.9378200438917,530.671055840039
55,622.6863832409118,522.5166358595194
56,637.5358200118413,514.8971778172488
57,650.0267543859649,502.87192982456133
58,667.5231080300404,499.0150202195262
59,679.5599674200773,495.76990429647725
60,690.965320910973,488.0603002070393
61,702.8056628056628,480.99399399399397
62,718.9586442786069,479.17101990049747
63,731.9814814814815,472.42063492063494
64,745.8139813981397,469.78127812781275
65,758.9923597467802,471.030124426981
66,769.5686274509803,466.4998491704374
67,779.8107187112763,464.57806691449815
68,794.0761494252873,463.9923371647509
69,802.6549145299144,457.87072649572644
71,840.4176300578034,464.49325626204234
73,858.4644945697577,466.984126984127
74,869.2654462242563,464.6220442410373
75,880.1751990898748,464.6518771331058
77,910.3293532338308,470.7587064676617
78,915.0239491691103,471.7717497556207
79,924.7219730941704,477.00822122571
80,937.7494824016562,477.0274327122153
81,951.9293729372937,480.28052805280527
82,965.7930790960452,488.9364406779661
83,974.9017501988861,493.6491646778043
84,983.3277511961722,499.59888357256773
85,993.324943530171,506.6605356566634
86,1003.4242424242424,509.9711174242424
87,1020.1901408450705,512.4342723004694
88,1031.7049808429117,520.955938697318
89,1042.063872255489,527.6187624750498
90,1051.2727272727273,536.595041322314
91,1059.8418669453151,551.6381051898293
92,1069.4738260200154,558.3086989992302
93,1079.6040404040405,562.9616161616161
94,1089.8035555555555,570.9208888888888
95,1100.6116027531957,581.8761061946902
96,1107.6057928325968,597.6131566028473
97,1115.8775216138329,605.0677233429395
98,1127.578244274809,618.0954198473282
99,1135.8235815602836,628.3608156028369
100,1150.209693372898,635.2344213649851
101,1157.1941309255078,648.3619262603461
103,1176.9415492957746,682.8295774647887
104,1178.084090909091,694.2151515151514
105,1179.8521850899742,695.1353898886032
106,1202.0474198047418,708.5020920502092
107,1211.175293305728,729.3816425120773
108,1219.8345238095237,738.45
109,1225.5413654618474,748.3261044176706
110,1232.1922222222222,760.8833333333333
111,1241.7301587301586,773.4095238095238
112,1248.9516483516484,790.6864468864468
113,1255.346253229974,805.2739018087856
114,1259.8333333333333,818.219387755102
115,1268.1915492957746,833.1201877934271
116,1273.7788778877887,844.6930693069307
117,1281.979487179487,858.251282051282
118,1286.2170781893003,879.5761316872427
119,1289.391515151515,895.6484848484848
120,1294.08,907.487619047619
121,1299.150159744409,921.5346112886049
