frame_number,u,v
46,371.2670986321094,673.5763138948884
47,394.0357611548556,669.0456036745406
48,417.61619047619047,667.3107142857143
49,441.17006802721085,664.2988945578231
50,464.71821756225427,661.2155963302753
51,488.95009357454774,658.5113329174463
52,515.3530516431924,656.8744131455398
53,540.2099792099792,649.8970893970894
54,565.2227750138197,651.0107794361526
55,589.565618762475,650.4306387225548
56,613.1178045515395,648.8181615350289
57,638.8483709273183,649.0814536340852
58,663.1674237508112,650.0406662340471
59,687.4491795248591,650.9186872397746
60,711.8876063183475,652.0889023896314
61,735.6281430219145,653.4500576701269
62,759.3234836702954,653.9118714359771
63,788.3901882487165,659.7421563034798
64,818.854487649792,659.8038640254341
65,841.1459708058388,664.6820635872825
66,862.5897709110283,668.3367075119872
67,884.2213627992633,671.457458563536
68,908.1234304667139,672.075811419095
69,931.0524387892808,679.0958164642374
70,951.8735946520814,680.4852628380431
71,978.0466179159049,687.4811090798293
72,999.1020114942528,691.1896551724138
73,1020.3974257945888,702.749671657473
74,1038.4280805105548,709.3647520864015
75,1064.9870483980912,720.8176550783912
76,1083.0836059614685,727.8022537259178
77,1102.677232447171,732.7286980231765
78,1121.0547767393562,739.921339563863
80,1159.628635346756,744.9149888143177
81,1169.2917139614076,762.255391600454
82,1188.6666666666667,768.1948470209339
83,1208.2859078590784,773.8279132791328
84,1221.8441947565543,786.7880149812734
85,1236.8346055979641,795.0941475826971
86,1251.1238095238095,805.0530612244899
87,1264.5950877192981,815.6715789473684
88,1278.8398692810456,826.1176470588235
89,1290.513274336283,834.9596853490658
90,1301.9354317998384,850.9967715899918
91,1311.3797101449275,855.9333333333333
92,1331.304347826087,861.8260869565217
93,1340.0516431924882,873.7239436619718
94,1352.0426829268292,882.4573170731708
95,1358.1167369901545,894.1462728551336
