frame_number,u,v
68,119.61124497991968,685.8
69,131.92048929663608,668.9418960244649
70,147.95543345543345,657.6062271062272
71,159.83245149911815,641.910934744268
72,169.02649006622516,628.401766004415
73,182.7846829880728,619.4303201506591
74,193.37902523933852,605.8394255874674
75,208.2020808323329,591.6626650660264
76,221.38532382650027,581.3954248366013
77,233.33333333333334,558.0474074074074
79,261.5567765567765,544.742019884877
80,275.402460456942,533.3427065026362
81,288.86016124548235,524.0742285237698
82,301.15868263473055,515.562125748503
83,310.60488704472107,502.71461502996766
84,329.46340090090087,492.9966216216216
85,344.7752808988764,486.34124011652096
86,356.70881567230634,476.5013357079252
87,371.2169019848577,473.08962553713934
88,384.5762341633901,465.722367846221
89,396.9827727645611,456.4941208640962
90,411.2074455057555,451.66495224099924
91,426.75102375102375,444.5539175539175
92,436.8135265700483,436.507729468599
93,451.7276995305164,434.31048513302034
94,466.8872205538872,428.83750417083746
95,478.86183769282354,422.05499664654593
96,493.57271906052387,422.9313459801264
97,509.9719222462203,421.7001439884809
98,524.8423032407406,421.58362268518516
99,537.3753207371121,420.21273617914625
100,550.087534487083,418.4414346626536
101,561.9497667743093,415.6318622174381
102,575.3204458376872,415.11076280041794
103,590.375227686703,412.3387978142076
104,602.8822695035461,413.45673758865246
105,618.0684000936988,419.68493792457247
106,630.4962962962962,422.4328042328042
107,644.3390476190475,421.28544217687073
108,657.1514705882353,425.1970588235294
109,669.1818381706245,428.34344766930514
110,680.8029423151373,428.8377855207123
111,696.0500113147771,436.5689069925322
112,709.464571780653,439.2406038200862
113,730.1739130434783,434.6920289855072
114,743.7608225108224,442.8041125541125
116,767.5833333333333,456.9685039370079
117,774.5545454545454,465.7909090909091
118,788.4192837465564,474.0903581267217
119,804.9951540325371,481.8553132571824
120,816.7641723356008,494.5116470830756
121,830.7377885131508,500.4224369296833
122,847.2927777777777,504.5894444444444
123,856.1385826771653,519.6522309711286
124,869.6045501022494,529.786809815951
125,880.6619762351469,537.6385240775485
126,895.445875059609,549.9856938483548
127,904.7853352629039,562.9177520501688
128,918.239957716702,573.8974630021141
129,930.8403665814151,588.7156862745097
130,941.8717139852786,599.8748685594111
131,965.21412803532,608.6887417218543
132,976.4969067062608,629.2130660727543
133,981.9699201964395,645.1305504399426
134,991.4393344550383,658.073284726117
135,1004.2650439486139,667.4922244759973
136,1016.1212653778559,685.1104276508494
137,1027.2843803056028,699.8655913978495
138,1039.1304563492063,708.405257936508
139,1047.8313936138466,728.2464935840047
140,1061.197053406998,739.123388581952
141,1068.4218086842964,758.8426379366633
142,1084.4263285024153,769.5676328502415
143,1090.6076076076076,787.5785785785785
144,1097.0405303030302,807.8537878787878
145,1104.7721979621542,822.2569141193594
146,1112.0170542635658,837.5782945736433
147,1126.4793087767166,858.0954979536153
148,1135.469597069597,874.7318681318682
149,1139.312134502924,893.3647660818713
150,1144.5631563156314,911.7221722172217
151,1157.701587301587,925.0888888888888
