frame_number,u,v
37,196.94755244755245,628.7902097902098
38,217.41162343900095,628.8342939481269
39,236.43496296296294,632.3979259259258
40,257.4415458937198,629.9587761674718
41,280.6393849206349,629.1468253968253
42,301.01440485216074,632.5231235784686
43,326.32119914346896,629.6291934332619
44,348.0287795992714,629.5723132969034
45,372.75725824055877,637.6943898712071
46,396.4733918128655,639.7839181286549
47,426.65051592642436,641.2090623598026
48,452.1507820136852,648.1021505376343
49,476.19507829977624,652.8657718120805
50,503.94928538497,655.1553711387736
51,529.4006808762581,664.1062759029011
52,557.3371017471737,668.3259677971907
53,585.3789029535865,674.4514767932488
54,612.5297433615191,681.9707758492805
55,640.5950359242325,687.2399303287611
56,673.2007445589919,691.6357388316151
57,699.404924760602,704.2749658002735
58,727.4554149085794,705.1004219409283
59,751.9000187582067,717.0127555805664
60,779.0294755093195,729.4613495159658
61,809.0467248908298,739.6563318777293
62,837.1341016238869,746.6446656189977
63,860.0723331186949,757.3013522215068
64,889.2175771088814,767.4193608324043
65,919.0397975615366,775.2305037957212
66,937.1703038083012,790.0410783055199
67,966.6706972994759,792.5159209995969
68,994.3049289891394,803.9824561403509
69,1012.9274156264447,823.2288488210818
70,1038.405991077119,827.5927342256214
71,1060.9454545454546,836.2115702479339
72,1078.3648648648648,855.5535241123475
73,1103.3422391857505,856.3396946564885
74,1119.514435695538,872.257874015748
75,1139.2496980676326,888.570652173913
76,1156.8238482384822,894.0962059620596
77,1173.7022757697455,911.7659973226237
78,1193.916075650118,915.9462174940898
79,1209.6472868217054,926.9232558139535
