frame_number,u,v
46,336.2353927203065,669.9909003831417
47,356.0740740740741,662.5898891592321
48,381.71301633045147,661.0093659942363
49,405.35632861635213,655.0951257861635
50,426.83495330665136,650.5418334286258
51,451.49434429126893,646.8154825026511
52,478.9820065430753,643.4143947655398
53,501.65671325709445,637.8127911901736
54,528.3498829039812,636.6007806401249
55,557.8606163415324,633.0510319479785
56,586.6516997331477,632.0464090961829
57,615.4799181376311,630.259913021233
58,645.6124150314223,629.0723355136591
59,675.7003005581795,628.4614283669672
60,705.0953619419159,629.3245195780955
61,737.365774003919,631.4214021336817
62,770.2362745098038,630.9448529411765
63,798.9508498430225,634.7804481974667
64,830.6607920591512,636.5928289273777
65,861.1753790450327,639.448857207513
66,896.7771678357221,644.2329978652028
67,930.0829283110571,648.7585054678008
68,960.0482699700982,652.8617399971522
69,993.7276615969582,660.7953105196451
70,1024.150689777149,663.930904374484
71,1051.8448112312653,666.375640295959
72,1082.560751398881,672.2490007993605
73,1108.5108890596975,675.8560081988214
76,1189.15,699.4382978723404
77,1223.73606168446,706.4715302491103
78,1246.888662938485,726.6912387730893
79,1271.2419712070875,735.2273901808785
80,1292.8093255620317,741.6730502359145
81,1315.3932935493037,758.5402102870133
82,1342.7480854494154,758.4123337363966
83,1364.7355289421157,763.6986027944112
84,1385.5201288244764,773.1835748792271
85,1400.6359223300972,785.9733009708738
86,1415.9420289855072,794.0072463768115
87,1433.1141304347825,805.373188405797
88,1451.025,815.4777777777778
