frame_number,u,v
30,355.05263157894734,676.5977223761157
31,381.3832,673.7322666666666
32,402.99519473950426,669.3004552352048
33,424.42371422423065,668.5048418334409
34,448.13439740920654,664.942632431182
35,475.6409424989191,664.9048854301772
36,498.73202614379085,663.2156862745098
37,524.8180809761508,662.9669994453687
38,549.0407358738502,660.1576872536136
39,578.2090137165252,662.030916612236
40,599.7249544626593,662.6258652094717
41,622.2309743589743,661.5368205128204
42,650.5513934129568,665.3697068403909
43,673.5954174513496,666.6552102950408
44,694.0555938433264,666.2814151160119
45,722.0462600261144,671.8192501398993
46,749.1780026231964,674.9452876147648
47,776.669453734671,675.4908026755853
48,796.536600496278,681.4859387923904
49,819.663711001642,679.9412151067322
50,842.7619047619047,680.9556171983356
51,865.578114700066,694.327840035157
52,889.0183076579593,698.0
53,913.2032967032967,703.2432234432233
54,929.2493827160494,710.6148148148148
55,951.6621947024423,715.671826625387
56,972.8979266347687,720.1124401913876
57,996.6871996505023,725.4565312363477
58,1017.7218457566955,737.8057437883188
59,1038.6935878609886,744.2437591776799
60,1054.0644759770973,754.9808314662683
61,1071.8635596082404,763.8530901722391
62,1089.6937782412235,770.9110184219672
63,1105.0676638176637,777.2920227920227
64,1126.1846522781775,779.107114308553
65,1140.4355555555555,788.655111111111
66,1157.0914285714287,797.894603174603
67,1175.7560038424592,805.8799231508165
68,1191.343657817109,814.76401179941
69,1202.6876991714466,828.1249203314212
70,1217.22030651341,837.0421455938696
71,1228.4848484848485,847.0454545454545
72,1241.9730733519034,858.1448467966574
73,1254.7710843373493,866.2998661311914
74,1266.9518072289156,875.1178045515394
75,1280.0796460176991,884.6858407079646
76,1285.2575757575758,903.246212121212
77,1297.0718799368087,909.2369668246446
78,1300.9207082371054,920.230946882217
