frame_number,u,v
6,214.46783625730995,596.2236842105264
7,223.06772673733803,578.781507656066
8,234.64298093587522,564.1611785095321
10,252.51675126903552,535.7979695431472
11,263.404469273743,518.3627560521414
12,272.5066026410564,503.80992396958777
13,281.3837493881546,489.0102790014684
14,292.71623036649214,476.7678883071553
15,303.6033376123235,462.32862644415917
16,311.00973654066433,448.8367697594502
17,322.420866489832,439.14529914529913
18,332.3544217687075,426.871768707483
19,340.1492957746479,414.14319248826286
20,352.4143356643357,405.0221445221445
21,362.46237507348616,394.5
22,371.27312138728325,381.3198458574181
23,382.68775344687754,375.79399837794
24,393.05185185185184,366.5242165242165
25,400.2885476647472,352.5547024952015
26,413.6435331230284,351.100683491062
27,423.6089417091115,342.8228636106395
28,432.23275862068965,333.67282430213464
29,443.71225771225767,330.06006006006004
30,451.71096774193546,320.850752688172
31,461.48652482269506,315.3796690307328
32,472.07884856070086,311.2202753441802
33,482.36367414796337,307.00083125519535
34,493.73397953688743,303.52719439956917
35,502.3680396643783,299.5602593440122
36,513.5224358974359,297.48717948717945
37,522.1980506822612,292.54619883040937
38,532.2679382379655,289.85225552528004
39,541.923476005188,288.0194552529183
40,551.4780876494024,285.97908366533864
41,561.5795795795796,284.4144144144144
42,571.1592531576057,283.5093355299286
43,581.9178172255095,281.14595660749507
44,591.2869135802468,282.88814814814816
45,600.845547675335,282.5466246388232
46,610.6013130408833,282.46881527902116
47,620.9964209019328,284.481507993319
48,629.4089260808926,284.85244072524404
49,639.7836369447107,286.1706615532119
50,651.1644721644722,290.6860706860707
51,659.6916742909424,291.5770051845074
52,670.6602787456446,295.2177700348432
53,681.3044917257682,300.4189125295508
54,691.2282307265667,303.4181919023849
55,701.9776632302405,309.22189494354444
56,712.4372496662216,315.1849132176235
57,723.2721440907969,320.03454231433506
58,734.0750536097212,326.9101739337622
59,744.4223320972393,334.18273588792744
60,751.276474769012,337.8379530916844
61,761.4835016835017,345.48922558922555
62,775.2444166144854,357.00500939261116
63,783.7191220238094,361.8177083333333
64,796.2053571428571,370.19940476190476
65,805.150289017341,381.8447563996697
66,819.595530726257,389.5195530726257
67,830.0742477530284,398.39351309105115
68,840.6642179369452,412.8567493112948
69,851.7121621621621,423.21126126126126
70,863.5962264150943,437.46289308176097
71,872.305955405024,452.5255433248659
72,888.5480543834974,464.24425691514296
73,900.1353517364203,480.6218462451765
74,908.712866368604,498.575260804769
75,926.5957446808511,510.63442940038686
76,935.7737827715356,531.9178526841448
77,942.9833222148098,549.8890371358683
78,953.3316790736145,568.1098014888338
79,966.4906389906389,582.7096052096051
80,976.7859418558343,601.389486260454
81,985.2098886705959,622.0543549443353
82,995.5200411099692,638.1812264474135
83,1008.4747162022704,666.3747850017199
84,1020.1627647714604,682.6382385730212
85,1029.3132398753892,706.3244548286604
86,1038.7801106770833,728.005859375
87,1047.6018695559803,747.2863819842787
88,1059.7045239447282,769.8707173954192
89,1072.18629364563,790.8570808935154
90,1078.4149146451032,816.7721473495058
91,1086.2889835858584,838.5768623737373
92,1093.5166254465512,858.6106073097004
93,1106.9237442922374,879.3757990867579
94,1108.6218414676357,906.0868812737971
95,1114.6016666666665,925.8572916666666
