frame_number,u,v
33,202.99494949494948,656.7133838383837
34,227.5627240143369,666.5600358422938
35,248.2549972987574,666.0140464613721
36,271.99764705882353,672.8764705882353
37,299.1066666666667,680.3346031746031
38,323.6928661616161,687.2708333333334
39,350.81424936386765,690.4804071246818
40,378.0409683426443,699.8688185392095
41,405.3068261787474,704.9650480882008
42,432.6241080530071,711.677115188583
43,461.9152282316839,722.3770617568085
44,491.5725467735777,728.7598319969453
45,521.7271441202475,738.0686118479222
46,551.9391491653204,746.6042003231017
47,583.0641443792128,755.2746249184605
48,612.6920672137553,763.9695193434935
49,646.3215664644237,776.8738738738738
50,675.673285198556,782.2129963898917
51,705.898064516129,795.1948387096775
52,738.2286599904626,805.2527420123986
53,767.3455188679245,811.3985849056604
54,798.1325459317585,822.7952755905512
55,826.5956416464891,840.9267150928167
56,857.9949921752739,846.7965571205007
57,886.3033448673588,855.4579008073817
58,910.6492248062015,872.4715116279069
59,937.5463594994311,884.1262798634813
60,965.3926521239954,890.1002678913126
61,990.6498079385403,907.4910371318822
62,1015.9638554216867,911.7901606425702
63,1040.4706251963555,927.9670122525919
64,1066.6851211072665,930.0968858131488
