frame_number,u,v
52,164.00080906148867,674.9862459546925
53,176.43429731100963,659.9066463723998
54,184.82070707070707,640.665404040404
55,192.07258834765997,623.0133715377268
56,210.4092495636998,609.6413612565445
57,221.8253968253968,596.0989974937344
58,228.1143410852713,575.6143410852712
59,240.02234299516905,563.1177536231884
60,255.20726129216692,554.2218410520297
61,264.20652173913044,537.1992753623188
62,279.60965894946474,529.9658949464774
63,289.5263518138261,513.1286789869952
64,300.3277700509967,502.1585535465925
65,315.88367174280876,490.5964467005076
66,325.2234156820623,481.3254564983888
67,331.1697877652934,463.27340823970036
68,348.2718539865514,459.5869356388088
69,354.22299382716045,448.1458333333333
70,363.08468468468465,437.0522522522522
71,386.39724037763256,432.00024207213744
72,397.98460009935417,423.8179334326875
73,408.00372093023253,415.18790697674416
74,419.86930258099943,410.3489840746842
75,429.6512978142076,400.2380464480874
76,441.04201292705443,391.75207756232686
77,455.915468409586,385.48801742919386
78,471.68953687821613,380.02401372212694
79,481.2855759922556,378.9596644078735
80,490.4717806956922,377.3582123934577
81,500.59023354564755,370.4871094934789
82,510.24280633688966,366.4306498545102
83,525.312257751938,365.5719476744186
84,534.1352024922118,362.26137071651084
85,546.2844600526778,359.9947322212467
86,558.5247503717867,360.4563416188655
87,567.7041366906475,356.4742206235012
89,596.1955888472742,353.87473990844774
90,605.5397286821706,347.016472868217
91,617.8862007168459,348.47759856630825
92,629.7045045045045,356.224024024024
93,643.4797202797203,355.10769230769233
94,653.0949019607843,361.66823529411766
95,663.4600048626306,365.0520301483102
96,672.556342780027,365.4450067476383
97,683.3404722679845,368.54969796814936
98,693.2344546381244,371.34114848793746
99,705.1573333333333,373.023619047619
100,719.8488372093024,378.49341085271317
101,732.2082324455206,383.1521388216303
102,744.5623529411764,386.8674509803921
103,753.4236057068741,400.2513618677043
104,762.4868675164156,407.9835843955195
105,773.068720379147,410.2572406529752
106,784.9625972471573,417.4545182525434
107,797.7222222222222,424.62515262515257
109,819.9881098810987,445.5662156621566
110,831.8675256029071,456.2745292368682
111,851.3429951690821,458.69726247987114
112,855.8488422892092,472.95587592835295
113,873.2719734660033,479.6807628524046
114,882.0902255639098,495.3032581453634
115,889.5293850692079,510.2017245291581
116,902.5042517006802,521.2675736961451
117,913.7588932806324,533.0609354413701
118,923.4624584717608,548.3397563676633
119,931.3730436813828,562.2968932492408
120,944.1036303630364,576.34499449945
121,954.9974623889794,594.7750589088272
122,966.3755783544558,608.0846912090122
123,978.7649147727273,624.1595643939394
124,992.9680207433016,639.9925093632958
125,1001.7280125195617,657.9981220657277
126,1012.6016511867905,674.8603371173031
127,1015.9910394265232,688.3223246287762
128,1028.5054691997695,707.3995394358088
129,1031.6349206349205,728.4206349206349
130,1047.3581500282007,742.0603496897912
131,1055.5832246849195,759.4272055627987
132,1067.8333333333333,770.8139534883721
133,1072.122244488978,799.9248496993988
134,1082.045428733674,815.4486087450312
135,1091.9229989868286,831.660587639311
136,1097.099621212121,856.7439393939394
137,1106.7719298245613,872.4259259259259
138,1109.8218954248366,893.0669934640522
139,1115.750100280786,916.6891295627757
140,1120.8299232736572,936.8793691389599
