frame_number,u,v
29,462.4704657819412,682.6458495966692
30,482.0657942566339,679.0999636495819
31,505.2451575599884,677.6403584851113
32,528.8790538892953,678.3499146549622
33,552.011332551778,672.6510355607659
34,578.6460456089277,677.281416787967
35,603.5181922010115,681.6769456681351
36,626.8638151425762,678.5503933136675
37,656.8027272727272,681.1257575757575
38,680.9692307692308,684.4925641025641
39,701.6541025641025,685.0471794871794
40,728.0394736842105,692.0181419457734
41,754.4136958710976,696.3266868076535
42,779.7704752275025,696.9592180653859
43,803.7038242473556,702.1857879034445
44,826.6308338863082,709.0499889404998
45,853.681906614786,711.1793125810635
46,874.474233529028,717.9745596868885
47,900.4554118447924,726.6335375538914
48,922.1861772486772,730.8978174603175
49,953.2255799755799,736.7860195360195
50,978.2660393498717,743.4416880524665
51,999.6303948576675,745.6037649219467
52,1026.7769308943089,753.1087398373984
53,1048.9077789510736,764.550862372404
54,1075.1081560283687,768.3120567375886
55,1090.4076388888889,790.4046296296295
56,1110.9200894104497,798.1388656049176
57,1138.7484957882068,805.6759927797834
58,1156.3813836477987,814.7564779874214
59,1175.988782051282,813.6666666666666
60,1196.2656514382402,823.4653130287647
61,1213.9669376693766,846.7073170731708
62,1228.1496149614961,858.073707370737
63,1244.372335600907,862.4154195011337
64,1263.8905809362661,871.6604624929498
65,1276.7684754521963,888.1472868217054
66,1290.7787418655098,897.531453362256
67,1304.7467498699948,908.0754030161205
68,1319.2298245614036,916.6701754385965
69,1332.0589569160998,929.8666666666667
