frame_number,u,v
64,326.1771589991929,667.9761904761904
65,338.3924349881796,660.183806146572
66,355.8104761904762,657.0590476190476
67,375.78242542153043,649.7328145265888
68,391.41735052754984,641.7542008597107
69,407.8660968660968,639.3232323232323
70,424.6688468992248,635.0961724806201
71,442.0685999376364,629.4368568755847
72,458.30913490623107,625.2800967937084
73,474.0958197611292,622.3683496199782
74,491.17890487004786,621.227857683573
75,505.57250268528463,613.2463301109917
76,522.3256819693945,611.1377245508982
77,538.0077777777777,610.0551851851851
78,558.822262118492,608.0326152004786
79,577.2602478551001,607.7359389895138
80,596.0224596001095,609.640646398247
81,614.026517794836,610.4510351244475
82,636.3830409356725,607.6517218973358
83,650.7790288529205,609.8913910391742
84,665.2351297405189,612.163872255489
85,681.8910700538876,612.9314857582756
86,697.0947946513849,612.2772206303725
87,718.1513179846513,618.0775775775776
88,734.4662243667069,621.5719742661842
89,749.5905797101449,620.5788043478261
90,768.7645888594164,629.4281609195402
91,786.9005847953215,635.4646873594241
92,804.8308237378211,638.925597874225
93,820.6215037208108,643.6694893507827
94,838.6227621483376,647.8917306052856
95,859.330324306252,654.0414577064527
96,871.9772961816304,659.0461816305469
97,888.3629989212512,665.3896979503776
98,908.1986863711002,673.9258347016968
99,923.861135371179,679.7024745269287
100,939.9567954220313,691.8841201716738
101,961.6438281674823,698.905383360522
102,970.9770946353224,708.3059071729957
103,986.5293906810035,719.8677419354839
104,1004.2620889748549,729.5680206318503
105,1018.7432024169184,737.1101040617656
106,1029.040187541862,753.1393168117884
107,1042.7632058287795,761.9856882643768
108,1057.2403846153845,774.6019631410255
109,1071.3112603966729,782.1279590531029
110,1083.372807017544,792.5677387914229
111,1101.0466666666666,801.5566666666666
112,1112.500685871056,812.815500685871
113,1124.7987055016179,825.4718446601942
114,1393.1425462459194,457.88864708015956
115,1146.5142165759223,853.1760435571688
116,1158.6531424025457,864.1352426412092
117,1169.947310038824,879.1247920133111
118,1182.7857754927163,890.6169665809769
119,1193.2883295194508,904.9443173150266
120,1203.7105896510227,920.2196149217809
121,1213.6933333333334,931.0874074074073
122,1223.1100775193797,944.7550387596898
123,1228.4280303030303,961.8598484848484
