frame_number,u,v
40,157.59415584415584,722.784632034632
41,169.79282160625442,713.5973702914
42,176.5579487179487,695.2292307692308
43,192.94775695627484,688.5167518455422
44,206.160809371672,673.3191338303159
45,216.9098228663446,655.5185185185185
46,232.27397260273972,646.0521308980212
47,245.3635265700483,636.4975845410627
48,257.25130890052355,618.062827225131
49,269.5675381263616,614.3643790849674
50,282.692344612431,603.8497720182385
51,295.4675716440422,593.5381598793363
52,311.1197156752712,584.1387953610175
53,322.69985085756895,572.1495152870991
54,332.33475580844,561.7733522996681
55,345.20899470899474,554.2940917107584
56,368.2860156720916,549.1962025316456
57,379.5733870967742,540.8951612903226
58,395.2121023081722,536.0469952173008
59,408.1419160549595,530.6883116883117
60,420.7939257028112,522.496485943775
61,434.5466883821932,516.2931596091205
62,449.881660899654,511.075663206459
63,463.953548085901,506.1430905695611
64,476.5422374429224,505.0142694063927
65,491.1482330468004,501.46074498567333
66,503.08360128617363,492.30975348338694
67,518.6445623342175,492.50722074860005
68,533.0889341479973,489.55465037338763
69,548.5555555555555,484.96988196988195
70,562.8801097393689,488.4641975308642
71,575.3200719262755,487.5203416498089
72,587.8871308016877,486.7856012658228
73,600.4736959928363,489.7577792702037
74,614.033493920624,488.24523973388386
75,625.2713787085514,485.98647469458984
76,640.2611896348645,487.4022379269728
77,658.1996259934549,487.88873305282834
78,672.4541666666667,485.4451388888889
79,685.5490196078431,493.79921568627447
80,701.0459987397605,501.59483301827345
81,714.1185410334347,504.78926038500504
82,726.2161808669655,510.3269805680119
83,739.2483660130717,513.6885937170567
84,753.7152592592593,515.226074074074
85,767.3404634581104,524.4685828877006
86,779.4005602240895,531.7519931049343
87,792.8545534924845,536.9029619805482
88,805.7440168485545,545.165422171166
89,819.6078431372548,552.8005793226381
90,830.8949950932287,556.6349362119726
91,844.7604918470996,565.9510825982358
92,861.1322751322751,574.7777777777778
93,867.3719034179993,587.6654123549702
94,884.6595932802828,600.0369142351901
95,895.3461862621153,609.5265486725664
96,906.512278142475,617.9511305616338
97,920.6554871092858,627.8281998631074
98,933.5549463102581,639.9958875942426
99,946.0493428140486,655.4968756733463
100,956.4851608872227,662.0006248047484
101,971.8728260869565,676.006884057971
102,982.7747681795997,691.9260614934115
103,992.4039122389637,702.7094898228919
104,1006.9293433083957,718.159046827376
105,1014.9580858085808,733.5686468646863
106,1025.6226903178122,742.8628972653362
107,1035.047143649473,753.4009983361065
108,1049.2317380352645,765.5390428211587
109,1056.90727532097,783.90727532097
110,1068.2866430260046,797.8280141843971
111,1080.8391203703702,811.1180555555555
112,1087.2394940840472,830.3814769481844
113,1098.7529137529136,842.2296037296037
114,1102.3864013266998,858.0431177446102
115,1112.7411458333331,877.2520833333332
116,1119.5785562632695,893.4915074309978
117,1128.6583897667417,909.1166290443942
118,1132.6644042232276,922.9358974358973
