frame_number,u,v
27,349.38007140538787,668.6773774748458
28,359.9502762430939,657.1889963167587
29,368.7419183889772,638.1960784313725
30,386.0338680926916,625.0017825311943
31,398.09705042816364,612.6546146527118
32,408.37083333333334,594.5797619047619
33,422.1818718630056,586.700029524653
34,432.8048618048618,574.5078255078255
35,445.732223903177,559.3711548159354
36,460.8951175406872,554.1555153707052
37,470.53366583541145,539.1816292601828
38,485.67950865438297,527.9932998324958
39,495.67403043691695,523.9010800196367
40,506.29420135183204,511.49092849519747
41,521.7623456790124,501.45781893004107
42,531.475665748393,498.78397612488516
43,546.493487698987,486.01881331403763
44,558.7225641025641,479.22256410256404
45,566.4532428355958,475.8873805932629
46,582.5991620111732,465.78026070763497
47,593.9573170731708,459.48221544715443
48,602.2199233716475,457.1425287356322
49,615.6103225806452,448.45978494623654
50,625.7552083333334,445.37291666666664
51,636.2597855896284,443.32585390177013
52,647.3260606060605,438.0621212121212
53,658.5656472042014,434.5560704355885
54,670.7157622739018,433.08449612403103
55,681.9227220299884,429.90743944636677
56,693.8293269230769,427.83814102564105
57,705.840334070253,426.8044706460329
58,716.9608895705521,425.54038854805725
59,728.8779761904761,425.01091269841265
60,740.9006993006993,425.6962703962704
61,752.5910070005385,424.3406031233171
62,764.7202797202797,425.8254338254338
63,775.2150335008374,428.8687185929648
64,788.344407530454,428.10105204872644
65,799.6989247311827,430.6587988460529
66,810.1440443213296,434.55193905817174
67,823.7615637123247,436.29245001492086
68,835.0320182961692,440.0285877644368
69,845.7626488095239,444.8901289682539
70,859.5791204274558,445.5626798191533
71,871.2237972508591,450.60352233676974
72,880.8587962962963,460.1283436213991
73,894.925352112676,461.9596244131455
74,906.8830083565459,468.2205199628598
75,917.2388059701492,478.9742464149839
76,928.913486005089,479.28753180661573
77,938.8891615541921,489.1738241308793
78,949.6666666666666,498.4698924731183
79,963.1807407407407,502.36
80,975.4940215806356,518.8783902012249
81,983.732389251997,527.4542483660131
82,999.3789237668161,531.7212257100149
83,344.66716122650837,805.7223046488624
84,1020.1137835337651,561.0058587727412
85,1036.335313531353,566.649504950495
86,1042.609179731879,586.3251533742331
87,1055.6892272983641,597.6525662718556
88,1066.5737206085753,609.8553250345781
89,1077.4734848484848,625.5254629629629
90,1087.435584486032,639.9726064551124
91,1101.2396557431314,650.7262495862296
92,1111.593365436062,659.2771535580524
93,1120.0260521042085,682.9447784457803
94,1130.8935742971887,700.2878179384203
95,1141.6073762838469,707.4416433239962
96,1151.7817073170731,728.8284552845528
97,1160.7668195718654,746.8780581039755
98,1170.2054693274206,764.650160137965
99,1181.192652329749,773.3198924731183
100,1186.6163742690057,790.2573099415204
101,1196.5019875070982,811.3901192504259
102,1205.7988645579885,828.2741281427412
103,1212.6856368563683,844.7181571815718
104,1223.2138643067847,864.6332350049163
105,1231.1091666666666,881.7233333333332
106,1235.837479270315,900.2520729684908
107,1246.0068280571072,918.6151458721291
108,1252.584656084656,939.3359788359788
