frame_number,u,v
51,226.21230158730157,581.8551587301587
52,239.8963778083448,564.8033012379642
53,249.9196108550947,552.4618535586277
54,264.1259426847662,532.6587481146305
55,275.2380450070323,517.8259493670886
56,283.9183520599251,499.8044943820225
57,303.95452595452593,487.7241527241527
58,317.3433378808549,473.58481127785353
59,326.7240310077519,457.8798449612403
60,343.2208168642951,451.57022397891956
61,358.1496978149697,435.7326824732682
62,365.8150346191889,418.6617210682493
63,382.4847007852694,416.67099918765234
64,398.24662813102117,401.3063583815029
65,411.0210602759622,390.0580973129993
66,421.3891010949834,386.25388337153043
67,433.8804682686383,375.92298213185455
68,446.054490792935,365.47726418639604
69,460.56648014921393,359.5105249134026
70,470.116026387272,349.84516880093133
71,482.4824120603015,342.214405360134
72,499.21067935500923,337.9167327517843
73,508.98643919510056,328.13560804899384
74,521.7772603802871,322.44082266201
75,535.7932596998018,319.34267912772583
76,548.260902540766,312.13196814562
77,560.6365007541477,307.70776772247353
78,573.0819293029401,304.6379253386191
79,586.3628917378917,300.4045584045584
80,598.6324694024478,297.14830813534917
81,610.904568802379,297.7126250337929
82,623.4884016523673,294.6224976167779
83,636.5371621621622,293.2406156156156
84,647.7792141951837,294.03219264892266
85,660.1365914786967,292.06610275689223
86,672.6031746031746,291.752380952381
87,683.7391518737672,293.1824457593688
88,695.5356046654389,291.4438305709024
89,707.6678624813154,292.63736920777274
90,719.1782229070365,294.94350282485874
91,729.3410067526089,294.5039901780233
92,742.0220693608484,297.1206649469762
93,754.2528371602006,300.23277909738715
94,764.6778137360661,301.38655160014383
95,777.6631136950904,304.90697674418607
96,790.7658325610132,308.3293172690763
97,800.8866666666665,310.84375
98,813.9831804281346,313.47910295616714
99,828.0250107805088,319.92194911599825
100,840.3718187461203,325.78336436995653
101,857.5564853556485,330.14086471408643
102,194.40786578657864,806.9031903190319
103,881.582922824302,342.9802955665025
104,161.08856088560884,815.5276752767528
105,904.6985294117648,357.23161764705884
106,916.7951219512195,365.6162601626016
107,924.8034398034398,375.5233415233415
108,937.316742081448,384.5105580693816
109,950.1655172413793,391.3264367816092
110,960.0501253132832,403.6616541353383
111,969.9725490196078,415.9949579831933
112,985.71412803532,424.9790286975717
113,994.2706270627062,439.4187752108544
114,1003.994161358811,449.1629511677282
115,1017.586227909811,462.11212675198044
116,1027.854033290653,474.4344857020913
117,1040.0148768014876,486.28498372849833
118,1051.358024691358,498.6419753086419
119,1063.4710816777042,514.3068432671081
120,1074.2771285475792,527.1613800779076
121,1085.2542087542088,549.563011063011
122,1095.281517094017,564.9407051282051
123,1108.5062706270626,572.2706270627062
124,1118.2048393825614,592.0241969128076
125,1128.8081360048573,604.8615664845173
127,1065.0666666666666,623.5
128,1156.9503351614867,663.1581352833638
129,1165.1769743101809,680.8794798604503
130,1177.0037313432836,698.5071517412935
131,1181.4690503652441,716.5540176855055
132,1191.495900178253,734.397504456328
133,1199.8992650237785,751.4007782101168
134,1206.659700452804,771.0024381748519
135,1214.1533036377132,789.1224944320712
136,1221.2454289732768,808.5256680731363
137,1226.984709480122,825.8642966360856
138,1233.129987129987,844.2024882024881
139,1239.5616605616606,861.3925518925519
