frame_number,u,v
36,357.1523929471033,655.5058774139378
37,370.859732072498,641.3601260835303
38,383.3061049011178,629.5998853539696
39,396.8054504163513,614.9909159727479
40,411.00369959304476,597.0499445061043
41,423.35303388494873,582.8065405831363
42,436.5705186533212,570.2939035486806
43,450.9749739311783,557.1835245046924
44,462.88121047877144,543.7809394760613
45,479.20386007237636,532.794933655006
46,490.58361645904114,521.2853907134768
47,502.8796924468566,510.0063319764812
48,518.3424242424242,500.0082251082251
49,529.6792137181095,490.24926808866576
50,542.5519607843137,480.1098039215686
51,556.9885620915032,472.3941993464052
52,569.4062262718298,465.04365983295367
53,581.236111111111,457.9930555555555
54,594.6396761133603,450.9308367071525
55,606.5808748728382,444.625974906748
56,618.9537922243467,439.0388782664117
57,631.4498525073745,433.75162241887904
58,643.9272790535838,427.81071677105075
59,656.2416752488842,423.0823892893924
60,666.2037691401648,421.4822143698468
61,680.6258113783886,413.9965635738832
62,692.5487122060471,410.32288167226574
63,703.0675821217017,410.24340333871834
64,716.2676630434783,403.9003623188405
65,727.7460744728577,401.9699416778824
66,738.2876712328767,404.0123556271824
67,748.176245210728,400.98850574712645
68,761.2748484848485,400.98727272727274
69,774.2456418383518,401.69202324352875
70,780.221624850657,399.6170848267622
71,793.0776658270361,402.3727959697733
72,809.1560226354082,403.70439234707624
74,825.7110507246376,401.6557971014492
75,844.1806640625,410.25455729166663
76,851.8461538461538,402.8051282051282
78,879.3099141295862,414.4886807181889
80,903.4563106796116,419.64239482200645
82,929.647619047619,427.447619047619
83,940.5410256410256,438.5679487179487
84,953.468,444.4826666666666
85,1411.4543010752686,397.39247311827955
86,976.8920187793426,460.5830985915493
88,1005.214611872146,472.9771689497716
89,1014.1888638073739,485.85778781038374
90,1021.3936243936243,497.14760914760916
91,1037.6024096385543,502.7299196787148
92,1041.513764213046,516.0637342908439
93,1052.1464557703573,525.6236086701816
94,1064.954802259887,532.3344632768361
95,1076.0411985018725,547.0569823434992
96,1086.792018419033,559.2537733435661
97,1099.3663168415792,567.5542228885556
98,1109.7139376218322,584.0855263157895
99,1119.1977266719534,598.5463917525773
100,1129.3817161186848,613.9898422881582
101,1147.2546063651591,619.6281407035176
102,1151.0738762794836,639.7489986648865
103,1165.9024822695035,651.2553191489362
104,1177.14696485623,675.6029463968761
105,1183.333020930959,687.6975945017182
106,1187.69016249451,698.5533596837945
107,1206.8551136363637,707.0170454545455
108,1215.9432432432432,726.2756756756756
109,1227.9550102249489,738.0572597137015
110,1235.5375722543354,757.082209377007
111,1242.7708333333333,774.1655092592592
112,1251.8922056384743,787.9104477611941
113,1258.2095435684648,807.9156293222683
114,1268.0916030534352,823.735368956743
115,1275.4242424242425,836.2676767676767
116,1280.5686274509803,857.7254901960783
117,1291.682119205298,875.401766004415
118,1295.2936507936506,897.2730158730158
119,1297.5150571131878,914.006230529595
120,1309.8032786885246,928.5027322404371
