frame_number,u,v
51,351.3452685421995,748.946504688832
52,367.78458753555725,730.6832169640547
53,381.480231436837,713.1902925104467
54,396.30973025048166,698.1206647398844
55,410.97034060466893,684.2933409873708
56,425.7156635802469,669.2523148148148
57,439.6040357890729,656.2375785265563
58,457.5675919656962,641.1076506431957
59,472.92031706299537,627.7801418439716
60,485.4856259097525,616.6943231441048
61,500.8389592123769,603.7396272855133
62,514.9165551093262,589.5771976796073
63,531.7498570611777,577.592338479131
64,546.5185525912296,567.9908003679852
65,560.5375431982405,557.6016336789191
66,579.1152234636871,550.1238361266294
67,594.0002002002002,539.9067067067067
68,605.5357815442561,524.5240112994351
69,624.2047315741584,521.7306642402184
70,636.9053786652274,516.4531390537867
71,652.0182401282822,507.95810783724187
72,665.1825487944891,502.4152315346345
73,679.2344814166179,495.96244405526363
74,691.6002415458937,487.5072463768116
75,708.4563318777292,481.1117176128093
76,725.4519877675841,480.4195718654434
77,737.5116217643952,475.64421553090335
78,751.169664667999,475.328669775705
79,763.8030997598777,472.58524339663825
80,774.5884105063633,467.855402112104
81,788.4110925306577,465.51950947603115
82,802.8123103597745,463.3948851322063
83,821.6591478696741,456.83458646616543
84,834.4591439688716,464.6958495460441
85,848.9350180505415,466.14159647011627
86,860.0329768270944,465.677807486631
87,870.774500768049,467.7093701996927
88,883.7318757192174,466.0203298810893
89,895.5128998968007,465.57791537667697
90,913.1712658782303,469.15155497152864
91,923.4688981868898,476.21896792189676
92,934.0599445599445,478.09702009702005
93,945.3011611030479,483.97048863086593
94,956.3106725146198,481.45906432748535
95,971.6896825396824,485.45873015873013
96,986.2774538386782,492.87269193391637
97,998.6599070553443,499.24250105618927
98,1008.6299559471365,505.27068037200195
99,1019.937898089172,515.8009554140127
100,1030.023444544635,521.2320408776675
101,1041.2263641274985,525.2647217720152
102,1061.0304182509506,531.7794676806084
103,1073.0339321357285,538.3892215568862
104,1083.9329608938547,547.2234636871508
105,1089.3565768621236,560.3935552033809
106,1102.5114638447972,568.5714285714286
107,1112.0687732342008,578.2286245353159
108,1122.5112881806108,593.1930942895086
109,1136.465557096625,599.9750346740637
110,1146.5587929240376,612.8903919528269
111,1156.8142292490118,621.1774264382959
112,1166.3943089430893,635.0335365853658
113,1174.4724919093849,644.1838187702265
114,1184.1852173913044,662.8863768115941
115,1195.723889931207,673.6960600375235
116,1195.53591160221,677.5709023941068
117,1217.5205128205127,691.9358974358975
118,1225.8920786815522,712.9415204678362
119,1237.7273768613973,719.8946162657502
120,1243.2460093896714,736.4586854460093
121,1249.5907901622186,752.1454735740449
123,1267.9041450777202,778.5172711571674
124,1278.655072463768,792.1565217391304
125,1281.7797101449275,807.5855072463768
126,1289.997955010225,823.3278800272665
127,1298.0480225988701,836.7175141242938
128,1300.9412724306687,854.7183251767265
129,1305.1347270615563,872.3554006968641
130,1313.3269054178145,887.4876033057851
132,1323.1593194122195,917.0781129156999
