frame_number,u,v
51,400.95719954648524,635.4515306122449
52,412.00331204163706,620.6382777383486
53,426.86417279002444,602.8087285682476
54,441.4519015659955,583.9316430524484
55,450.6908809891808,564.4935600206079
56,463.7681704260651,548.4655388471177
57,484.62201550387596,535.9212403100775
58,496.39588189588187,522.4215229215229
59,508.76107899807323,503.9409120102761
60,527.8369617803579,498.86115142718916
61,539.6912698412698,484.21534391534385
62,558.157945736434,469.5973837209302
63,569.448744059742,462.7809459153654
64,582.5269441755404,448.8718941594062
65,596.1161814843955,440.9066351953841
66,609.7378640776699,431.97873324086913
67,622.0451977401129,421.1864406779661
68,635.0887327608639,414.192037470726
69,649.2707412862052,405.9138438880707
70,658.8794406651549,396.17724867724866
71,671.4966118102614,390.0845434010971
72,687.7684787792083,384.30376728659985
73,696.6967871485942,375.1502008032128
74,709.7443609022556,370.1965628356606
75,725.7298896959913,366.9591068065644
76,736.1068796068796,358.982800982801
77,749.6271876271876,355.053317053317
78,762.1728395061729,352.13767302656186
79,775.1948449104411,348.2267365661861
80,787.5457438345265,345.9443118536197
81,799.7712677921218,345.48063555114203
82,812.3437761069339,342.6892230576441
83,824.731962918178,341.9427650141072
84,837.1651250428229,343.7437478588557
85,848.532981530343,341.31574318381706
86,860.2020997375328,342.00637420322454
87,871.5304859176724,343.016713091922
88,882.8415238095237,342.7897142857143
89,894.2757660167131,345.5385329619313
90,905.5613095238095,346.8113095238095
91,915.1302724897349,346.6599477416946
92,928.0842627013631,350.34541511771994
93,938.9491576413959,352.9124548736462
94,948.6507177033493,353.9677033492823
95,961.2432432432432,358.71879021879016
96,972.4822222222223,361.12888888888887
97,983.1802355350741,363.6804915514593
98,374.67125936669083,820.1573604060914
99,1006.782208588957,372.85480572597135
100,1018.0851233094669,376.9061256961018
101,1036.3906976744186,385.4775193798449
102,368.4526015680684,873.6172487526728
103,360.6773946360153,881.8749042145594
104,349.7111511872557,887.1169221520889
105,339.5076951951952,888.3766891891892
106,314.79322638146164,889.24064171123
107,1101.1084905660377,428.10849056603774
108,1110.4659231722428,436.270136307311
109,1122.2063492063492,443.18253968253964
110,1130.4619341563784,459.5205761316872
111,1142.3617424242423,465.71590909090907
112,1153.542699724518,474.06611570247935
113,1162.4424514200298,488.48505231689086
114,1172.7816377171216,500.08105872621996
115,1183.5663716814158,508.693215339233
116,1191.584017515052,523.0175150519977
117,1202.074074074074,533.9000861326442
118,1211.7974434611601,546.0353982300885
119,1221.4229529335912,560.2179239200515
120,1231.891321978913,572.7023519870235
121,1240.9124004550627,592.4819871065605
122,1251.8942307692307,599.2361111111111
123,1261.0833333333333,614.3100775193798
124,1269.7906976744187,628.2248062015503
125,1280.6621485943774,648.5326305220883
126,1284.8617021276596,667.4725177304964
127,1292.4291666666666,683.0708333333333
128,1301.1408934707904,698.6326842306223
129,1309.708609271523,712.5871964679911
130,1319.5449438202247,725.0458801498127
131,1323.501497005988,746.2210578842315
132,1332.214019388516,762.6167039522743
133,1337.2281931464174,780.5202492211837
134,1344.63649122807,794.1094736842106
135,1352.8565891472867,807.75
136,1353.8842471714534,828.9799825935596
137,1358.5387673956263,846.7243207422133
138,1363.4475201845444,861.6493656286043
139,1365.96,880.5133333333333
