frame_number,u,v
43,418.068231841526,636.7055514795793
44,431.9750061865874,619.8421182875526
45,442.82272473478497,599.072864321608
46,455.5758816837315,584.9130830489192
47,467.8718450826806,569.2828546562228
48,480.44226579520694,545.29302832244
49,495.5540712468193,534.7748091603054
50,506.47546346782985,517.8338785896037
51,517.8062783973564,502.91036761668727
52,531.7754318618042,491.5310300703775
53,543.2401717872481,477.8130161876445
54,553.7993966817496,465.236802413273
55,569.1866825208085,452.1089972255251
56,579.2144396551724,442.2826867816092
57,586.1354581673306,424.6427622841965
58,608.0481770833333,419.5716145833333
59,616.4777641778866,406.7217462260301
60,626.2070874861572,392.7940199335548
61,644.7327746741154,389.8440409683426
62,655.0585221143473,379.25728155339806
63,666.7309594460929,368.60237388724033
64,678.3823943661972,364.0976525821596
65,689.934405308831,355.7457886676876
66,701.8566137566137,348.58915343915345
67,712.9751442521082,343.5275188637372
68,724.3552851348127,336.980195657361
69,735.9453144419587,330.1337310464827
70,747.2467239967239,326.787674037674
71,757.6930180180179,321.2869369369369
72,766.8402845134174,314.5900420303912
73,781.2944074895294,312.78664695737865
74,790.6522574447647,307.35991034261923
75,802.0138026224982,303.77156659765353
76,814.6699770817418,303.43213649096
77,825.6070536828963,300.000936329588
78,838.4136178861788,297.64803523035226
79,850.2292834890965,295.60155763239874
80,860.9343832020996,295.78051181102364
81,871.9380384360503,295.805831676607
82,883.8524904214559,296.71319102353584
83,435.9264998013508,870.3591577274532
84,434.9599156118143,879.0232067510549
85,919.1554207733132,300.7955521859995
86,922.5427135678392,305.857621440536
87,941.1094949494949,301.03313131313126
88,952.7530712530712,306.87141687141684
89,964.620354488279,307.204974271012
90,977.2992700729927,309.78953771289537
91,987.122052704577,315.4521497919556
92,1000.5564738292011,317.672520661157
93,1013.564072783585,321.26790553619816
94,1024.120719389012,329.9152500615915
95,1033.0068027210884,331.2934240362812
96,1047.4092477570737,339.67632850241546
97,1059.245283018868,347.60324947589095
98,1068.2824016563145,353.7469979296066
99,1082.7875218150086,360.5087260034903
100,1089.081582200247,371.61145447053974
101,1095.380042462845,378.38428874734603
103,1131.9336706014615,405.8521641371557
105,1160.5455974842766,411.4261006289308
106,1174.6349206349205,430.1714285714286
107,1185.531165311653,436.2222222222222
108,1198.2078544061303,450.36494252873564
109,1209.146602461209,466.11985018726585
110,1219.4037267080746,480.15476190476187
111,1231.5303893637226,493.78584995251657
112,1242.787540678754,508.92329149232916
113,1254.9570288520565,524.2013505217925
114,1269.307519640853,541.3372615039282
115,1278.85646958012,559.9481576692373
116,1280.3540051679586,593.4043927648578
117,1302.502192982456,586.938596491228
118,1312.2787573467674,609.6977329974811
119,1327.8557504873293,631.2066276803118
120,435.0253164556962,997.8227848101266
121,1337.144144144144,658.6801801801801
122,1198.451282051282,664.6205128205128
123,1358.1573581560283,710.9259751773048
124,1365.8241758241759,727.3968253968253
125,1377.75956284153,740.3743169398906
126,1383.0091324200912,762.0810502283105
127,1391.9861751152073,783.2350230414746
128,1399.409090909091,805.2443181818181
129,530.1333333333333,1045.2055555555555
130,541.6885813148789,1047.439446366782
131,1414.9235668789809,867.1316348195328
132,1419.1982683982683,890.1004329004328
