frame_number,u,v
41,339.78094333649886,737.3903133903134
42,350.7670294236195,720.6787585650947
43,365.6868131868132,709.1474358974359
44,376.71413276231266,694.6170592433975
45,387.2881097560976,679.9303861788618
46,402.544211751018,668.8196625945317
47,418.93625,657.3547916666665
48,428.91715976331363,644.6663379355687
49,447.807868252516,629.90637389448
50,460.18303312027894,617.0288591903931
51,472.5373011969175,608.9150680439416
52,488.191059531485,594.4074790457769
53,501.45252902155886,584.3012023217246
54,512.2238946378175,572.063029162747
55,532.7610693400167,564.6037315510999
56,542.2139170670938,558.6944296138103
57,558.506974096214,549.2917734130373
58,571.7118291761149,544.1609977324263
59,586.1825795644891,529.7899497487438
60,598.5718954248366,523.2549019607843
61,615.7601582164689,518.5947500898957
62,626.0811209439527,511.7824483775811
63,636.1908496732026,499.9464052287581
64,662.6882601141722,508.5537354182179
65,674.1761603375527,504.4309071729958
66,686.5312615612282,495.03107658157603
67,705.0253573075149,492.6666666666667
68,719.4555183946488,489.7016722408027
69,732.7122356495469,488.54632426988917
70,745.3248740100792,487.59809215262777
71,761.2876744736219,485.3461083510764
72,776.5527968036529,483.37442922374424
73,789.6989094357514,485.3703176861071
74,802.5481843575419,485.4304003724394
75,815.7376068376068,485.9381766381766
76,829.6923849708659,489.4249547920434
77,842.0744500846023,491.36717428087985
78,862.0984195402298,488.871408045977
80,891.4455732946299,497.41509433962267
82,921.8221631205673,512.3195035460993
83,930.170045045045,512.9527027027027
84,947.1001169590642,521.753216374269
85,1407.1962174940898,448.95981087470443
86,976.0440653873488,525.7071783937455
87,994.3302558184266,543.3581457972687
88,1007.4222113502935,553.6560665362035
89,1020.1995464852607,554.1256235827664
90,1039.7639623750733,567.7983539094649
91,1049.8791373051463,580.3941917574205
92,1064.6988171064604,584.5702153472854
93,1076.3697406834965,601.9714923578911
94,1090.4125723738625,614.2711331679074
95,1104.7560643227037,625.4208231125647
96,1115.6274970622796,631.5217391304348
97,1134.7438737831485,644.8674051695199
99,1164.7291262135923,672.2171521035598
100,1176.2941025641026,692.1776923076923
101,1185.4053646775164,705.6286919831223
102,1196.415438596491,711.1873684210526
103,1210.709186351706,727.1333333333333
104,1418.5,397.5
105,1236.5301783264745,757.5438957475994
106,1245.7333333333331,777.1617715617715
107,1255.9288288288287,792.626126126126
108,1268.9598242310105,810.0408035153797
109,1275.3414304993253,829.0128205128204
110,1285.6886178861787,846.3016260162601
111,1294.617148097203,864.3016964695092
112,1300.415087719298,884.5084210526315
114,1317.980482794042,917.5469953775039
115,1327.8133333333333,936.044
116,1323.2329234972676,968.9112021857923
