frame_number,u,v
84,384.7617379117029,704.9581873394067
85,408.5023965141612,698.276688453159
86,431.6452525252525,701.0925252525252
87,452.66452205882354,702.9050245098039
88,475.30440771349856,704.909779614325
89,496.40998070030327,707.185552798456
90,519.3831840110269,709.7473007121525
91,544.0657155209684,711.0270211846087
92,567.9929936305732,712.6861995753715
93,591.1577608142493,717.5667030170847
94,616.2915846994536,718.3503825136612
95,641.5127294256956,722.9798697454115
96,668.988213107025,731.095080936665
97,695.5676009166226,733.5589635113696
98,724.8879142300194,742.5426900584795
99,751.3230741540676,749.8903887688984
100,779.3815232722144,753.343206393982
101,804.6152590779274,762.0917992656059
102,829.615998515219,770.6434669636228
103,853.7671794871794,775.861282051282
104,880.9266958424507,786.6818016046681
105,908.0574648928307,794.3466371027346
106,933.5873647006847,800.2714822178042
107,958.2528856243442,810.7114375655824
108,981.7561427909133,819.855354659249
109,1008.4743674367436,831.966116611661
110,1031.4725841476654,839.5876764386536
111,1051.7910321489,855.0469543147208
112,1071.5492957746478,867.266979655712
113,1096.1705831157528,870.0395996518711
114,1118.0588235294117,879.4867358708188
115,1142.5880640465793,888.6098981077147
116,1159.081360048573,901.5185185185185
117,1181.4960876369328,912.1103286384977
118,1200.704099821747,923.9982174688057
119,1219.5777243589744,936.3677884615385
120,1235.542528735632,951.3281609195401
121,1251.466353677621,972.018779342723
122,1267.5168195718654,978.7951070336392
