frame_number,u,v
62,445.0938788455439,715.8671106882333
63,472.99571472298743,721.2644628099174
64,499.46076998050677,727.3613547758284
65,525.8037538607745,733.2794012829651
66,552.643849823688,739.3474382908109
67,581.3304940374787,746.6842703009654
68,608.0443599493029,751.4600760456274
69,636.5292014302742,759.2040127135479
70,664.231517152816,767.4837644468905
71,692.3275434243176,774.6830024813896
72,721.3594839609484,785.3992329149232
73,749.7106267029973,793.474659400545
74,779.5992469069392,799.8866774251389
75,808.7479511624017,808.9655460779394
76,835.1989648033126,819.3648033126293
77,867.7692681740821,824.9686360320934
78,897.9453093812374,829.9465069860279
79,921.1980259099321,846.9720337240385
80,949.6642317993669,858.6824933041148
81,976.5196540880503,864.0264675052409
82,1000.850934376358,878.3072577140373
83,944.2540415704387,1080.5681293302541
84,1052.5196224540487,893.7461500248385
85,1077.7505197505197,903.3776853776853
86,1045.8582554517134,1061.8364485981308
87,1118.8531431590068,924.2667723190701
88,1138.3878504672898,935.3727933541016
89,1157.28,944.4808888888888
90,1176.2562620423892,954.8529222864482
