frame_number,u,v
71,292.26894865525674,621.1263243683782
72,315.23358024691356,625.7634567901234
73,339.87994034302756,623.252423564504
74,361.1947613012251,623.7651035065484
75,389.3917553917554,630.1304941304941
76,413.559934318555,632.9661740558292
77,440.719353705655,636.0168598524763
78,466.8417904290429,642.1404702970297
79,492.65231378371686,645.6941351150705
80,519.6777872825776,648.102366695181
81,546.4301909307876,656.8870326173428
82,571.7481228668942,660.1121729237769
83,602.4275317113745,667.4435433562071
84,625.3151041666666,674.3653645833333
85,655.8890147225368,677.650811627029
86,684.08308408109,685.5450315719507
87,709.7341147439852,697.7084104462266
88,739.5585309869931,703.607753124203
89,761.7334593572779,708.047258979206
90,788.7994891443167,721.1819923371647
91,817.9276626681207,724.5812431842966
92,844.0953051643191,733.6394366197183
93,869.7552,747.972
94,895.9176029962547,752.7365792759051
95,917.5470085470084,761.3114316239316
96,940.5318795430944,777.6265835929387
97,961.9004004004004,787.8633633633634
98,984.7531418312387,797.7345900658288
99,1006.223455178416,807.5130548302872
100,1026.6874790198053,819.5558912386707
101,1048.279792746114,828.9728596101653
102,1065.4476885644767,837.8911192214111
103,1082.9825113676109,849.0248338579922
104,1100.6107099879662,855.8387484957881
105,1124.6574074074074,868.6622574955908
106,1138.0056570931245,880.0548302872063
107,1155.4343949044585,891.9919320594479
108,1168.964240102171,901.557258407833
