frame_number,u,v
17,472.7517,748.4179
18,493.8347,760.3924
19,519.3303,776.5186
20,543.0374,790.3186
21,571.7655,807.6742
22,598.5957,823.7371
23,627.1503,842.8116
24,654.1828,859.0910
25,684.6948,877.5945
26,711.3413,894.7887
27,740.4175,913.9111
28,769.1810,931.7815
29,799.9664,952.4053
30,829.0276,971.8544
31,856.9975,990.3509
32,885.1607,1005.3678
33,915.9545,1027.9915
34,941.7362,1049.0516
