frame_number,u,v
17,271.2736,688.6904
18,289.8385,701.1632
19,309.8108,712.5674
20,329.3112,728.7080
21,349.9574,744.6534
22,376.2650,761.6772
23,397.9398,779.6984
24,424.3212,798.6801
25,449.1434,817.2301
26,473.9667,836.5364
27,500.4760,857.0288
28,527.3503,877.0026
29,556.1414,898.0555
30,584.8361,919.5062
31,613.6693,941.5051
32,642.4321,961.9455
33,672.6881,983.8013
34,695.4097,1016.2752
